0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Event
0.21599070727825165,0.22888842225074768,0.24779528379440308,0.2496943175792694,0.22150537371635437,0.15830981731414795,0.176349937915802,0.17992205917835236,0.7037313580513,0.29206857085227966,0.282646119594574,0.3524591624736786,0.6363943815231323,0.3720391094684601,0.3280605971813202,0.3442244231700897,1.971820592880249,1.4492872953414917,0.5925197005271912,1.6736257076263428,1.828761100769043,1.0573346614837646,1.3638451099395752,1.325634241104126,4.292912483215332,3.928144931793213,2.696554660797119,6.792901039123535,5.067472457885742,2.778150796890259,3.9230823516845703,3.8483998775482178,3.727863311767578,3.740281581878662,4.592427730560303,3.108635187149048,4.404102802276611,3.1861538887023926,3.21376371383667,3.176589012145996,0
0.22120004892349243,0.23169921338558197,0.24602960050106049,0.24024426937103271,0.2082076519727707,0.15614716708660126,0.17852455377578735,0.176349937915802,0.6715207695960999,0.28950241208076477,0.2733009159564972,0.3342769742012024,0.6145752668380737,0.3632547855377197,0.3134964108467102,0.3280605971813202,2.0053656101226807,1.480434536933899,0.6095489263534546,1.7124754190444946,1.878434419631958,1.081982135772705,1.3915791511535645,1.3638451099395752,4.372230529785156,3.993896484375,2.724165201187134,6.859241485595703,5.185225963592529,2.884319543838501,3.999830961227417,3.9230823516845703,3.7502424716949463,3.6680867671966553,4.622609615325928,3.0755820274353027,4.436107158660889,3.2251346111297607,3.252739429473877,3.21376371383667,0
0.22789201140403748,0.2403666079044342,0.25437644124031067,0.2323445826768875,0.20951639115810394,0.15196353197097778,0.18119461834430695,0.17852455377578735,0.6414717435836792,0.30126145482063293,0.28371933102607727,0.31675437092781067,0.5966396927833557,0.3539261519908905,0.30088913440704346,0.3134964108467102,2.0351145267486572,1.4824881553649902,0.6297631859779358,1.7451823949813843,1.9140875339508057,1.1096370220184326,1.4190950393676758,1.3915791511535645,4.444279670715332,4.079486846923828,2.740851879119873,6.923383712768555,5.306581497192383,2.9816782474517822,4.067835330963135,3.999830961227417,3.771806478500366,3.5774946212768555,4.646570682525635,3.088195562362671,4.470468044281006,3.2511770725250244,3.2928683757781982,3.252739429473877,0
0.23268939554691315,0.2397996187210083,0.2513889670372009,0.22576884925365448,0.2055453360080719,0.15288622677326202,0.18982821702957153,0.18119461834430695,0.6117256283760071,0.302249014377594,0.2933003306388855,0.30668267607688904,0.5759707093238831,0.34991252422332764,0.29565340280532837,0.30088913440704346,2.060086250305176,1.487404465675354,0.6365867257118225,1.7794532775878906,1.9473878145217896,1.1380020380020142,1.4481747150421143,1.4190950393676758,4.509670734405518,4.15892219543457,2.741957187652588,6.975961208343506,5.41845703125,3.0690953731536865,4.1228790283203125,4.067835330963135,3.791111707687378,3.485921621322632,4.668474197387695,3.1004626750946045,4.508711338043213,3.27436900138855,3.3374862670898438,3.2928683757781982,0
0.23073571920394897,0.24647262692451477,0.24964526295661926,0.24930186569690704,0.20823733508586884,0.1584540754556656,0.18660514056682587,0.18982821702957153,0.5780460238456726,0.31097733974456787,0.2999257743358612,0.3188627362251282,0.5636805891990662,0.35061320662498474,0.28581321239471436,0.29565340280532837,2.0776002407073975,1.4968973398208618,0.643140971660614,1.8327069282531738,1.983046054840088,1.1689645051956177,1.464516043663025,1.4481747150421143,4.570560932159424,4.225564002990723,2.736752986907959,7.00504732131958,5.512514591217041,3.1437087059020996,4.165797233581543,4.1228790283203125,3.811265707015991,3.3948841094970703,4.7070698738098145,3.1305596828460693,4.553466796875,3.3022878170013428,3.3866751194000244,3.3374862670898438,0
0.2526710033416748,0.24865874648094177,0.25549575686454773,0.24470606446266174,0.20430241525173187,0.15737885236740112,0.1974622905254364,0.18660514056682587,0.5678080320358276,0.31347277760505676,0.2972668409347534,0.30791395902633667,0.5440655946731567,0.3537684679031372,0.2722318470478058,0.28581321239471436,2.0883448123931885,1.498692512512207,0.641189694404602,1.8564718961715698,2.005842447280884,1.1888583898544312,1.470355749130249,1.464516043663025,4.618359088897705,4.284861087799072,2.7410974502563477,7.0082197189331055,5.5894551277160645,3.1971397399902344,4.189878463745117,4.165797233581543,3.842031955718994,3.30660343170166,4.754759788513184,3.1697585582733154,4.603626728057861,3.3421506881713867,3.433049440383911,3.3866751194000244,0
0.2550676465034485,0.25521302223205566,0.2549148201942444,0.24206148087978363,0.21918940544128418,0.1631137877702713,0.20138025283813477,0.1974622905254364,0.5636112689971924,0.3182848393917084,0.30402180552482605,0.2942696511745453,0.531079113483429,0.33548370003700256,0.2765524089336395,0.2722318470478058,2.129016637802124,1.5013519525527954,0.6508505940437317,1.8682199716567993,2.007199287414551,1.1892869472503662,1.494503378868103,1.470355749130249,4.640664577484131,4.338418960571289,2.748486280441284,6.997507572174072,5.631166934967041,3.2285804748535156,4.1965508460998535,4.189878463745117,3.868858575820923,3.221158981323242,4.8236517906188965,3.18686580657959,4.6584153175354,3.3892340660095215,3.469611167907715,3.433049440383911,0
0.2521349787712097,0.2535673677921295,0.2545114755630493,0.24648772180080414,0.23150163888931274,0.16783380508422852,0.19800524413585663,0.20138025283813477,0.5464193820953369,0.3303443491458893,0.3133668601512909,0.2981015741825104,0.5429295301437378,0.3364964425563812,0.2779543399810791,0.2765524089336395,2.182035446166992,1.5117322206497192,0.6654995083808899,1.8896862268447876,2.0456812381744385,1.199677586555481,1.530486822128296,1.494503378868103,4.651699066162109,4.3944501876831055,2.7402307987213135,6.960396766662598,5.642609596252441,3.2537171840667725,4.194036960601807,4.1965508460998535,3.899698495864868,3.184232473373413,4.896881103515625,3.2007791996002197,4.69970703125,3.4396729469299316,3.514338254928589,3.469611167907715,0
0.24583815038204193,0.25052928924560547,0.25933051109313965,0.23886904120445251,0.22304357588291168,0.16788330674171448,0.19556021690368652,0.19800524413585663,0.5400832891464233,0.32938918471336365,0.31134310364723206,0.3021140396595001,0.5427682399749756,0.33618468046188354,0.2785651385784149,0.2779543399810791,2.2254891395568848,1.5377352237701416,0.6822065711021423,1.9278284311294556,2.1017508506774902,1.2147068977355957,1.5646661520004272,1.530486822128296,4.652137279510498,4.429420471191406,2.7287681102752686,6.914045333862305,5.631755352020264,3.2703263759613037,4.192637920379639,4.194036960601807,3.934819459915161,3.261519193649292,4.963690280914307,3.1915109157562256,4.744884014129639,3.4884328842163086,3.5535781383514404,3.514338254928589,0
0.25292259454727173,0.24512887001037598,0.2599146068096161,0.23390120267868042,0.21457476913928986,0.1710308939218521,0.1978805959224701,0.19556021690368652,0.5215006470680237,0.3316943943500519,0.3119545578956604,0.3045138418674469,0.5424554944038391,0.3328588902950287,0.2817234992980957,0.2785651385784149,2.2779951095581055,1.5545767545700073,0.694526195526123,1.9688138961791992,2.157459259033203,1.2380192279815674,1.5950244665145874,1.5646661520004272,4.650175094604492,4.445221900939941,2.713818311691284,6.8784990310668945,5.6277546882629395,3.3008556365966797,4.196800708770752,4.192637920379639,3.9618635177612305,3.350241184234619,5.014334201812744,3.2094852924346924,4.776696681976318,3.5203824043273926,3.579315662384033,3.5535781383514404,0
0.24211850762367249,0.24457889795303345,0.25554656982421875,0.23148861527442932,0.21481096744537354,0.16908688843250275,0.1904827207326889,0.1978805959224701,0.5050497651100159,0.3301931917667389,0.3149518072605133,0.3140312731266022,0.5437332391738892,0.3389812111854553,0.2759121358394623,0.2817234992980957,2.3346164226531982,1.5712616443634033,0.7121627926826477,2.0002570152282715,2.2064144611358643,1.2480289936065674,1.633538007736206,1.5950244665145874,4.650172233581543,4.4684600830078125,2.7173829078674316,6.858062744140625,5.632847785949707,3.328514814376831,4.1873016357421875,4.196800708770752,3.9697325229644775,3.432096242904663,5.02354097366333,3.2348403930664062,4.78178071975708,3.541806697845459,3.5799057483673096,3.579315662384033,0
0.24142977595329285,0.23622065782546997,0.2542038857936859,0.22728805243968964,0.20867915451526642,0.16694585978984833,0.1904190182685852,0.1904827207326889,0.49219590425491333,0.3375711739063263,0.31137120723724365,0.29727187752723694,0.5363462567329407,0.34797561168670654,0.2810561954975128,0.2759121358394623,2.3604767322540283,1.5960099697113037,0.7079916596412659,2.059293508529663,2.26285457611084,1.254909634590149,1.6466187238693237,1.633538007736206,4.682311058044434,4.470035076141357,2.745818614959717,6.837296485900879,5.626865386962891,3.345275640487671,4.149772644042969,4.1873016357421875,3.9468624591827393,3.4790537357330322,5.012491703033447,3.2317166328430176,4.7693891525268555,3.557995557785034,3.5601704120635986,3.5799057483673096,0
0.2502545416355133,0.23125796020030975,0.2560521066188812,0.2257513403892517,0.21558934450149536,0.16461433470249176,0.19111385941505432,0.1904190182685852,0.49732983112335205,0.33883288502693176,0.3100694417953491,0.3083094656467438,0.539933443069458,0.35271087288856506,0.28730762004852295,0.2810561954975128,2.377758026123047,1.6007660627365112,0.6971073150634766,2.078087568283081,2.282179832458496,1.2548257112503052,1.6624112129211426,1.6466187238693237,4.68541955947876,4.438479900360107,2.778351068496704,6.785714149475098,5.584512233734131,3.349964141845703,4.11595344543457,4.149772644042969,3.897021532058716,3.5116798877716064,4.988628387451172,3.248941659927368,4.747420310974121,3.5531861782073975,3.5320329666137695,3.5601704120635986,0
0.26679354906082153,0.23243682086467743,0.254647821187973,0.22105780243873596,0.2148694545030594,0.16114459931850433,0.20075289905071259,0.19111385941505432,0.5078826546669006,0.34051084518432617,0.29308581352233887,0.30880120396614075,0.5396544933319092,0.35565757751464844,0.3100203573703766,0.28730762004852295,2.362677812576294,1.6158885955810547,0.6794896721839905,2.105515480041504,2.3067843914031982,1.2611902952194214,1.6663498878479004,1.6624112129211426,4.709697723388672,4.4017462730407715,2.7390878200531006,6.729251861572266,5.546877861022949,3.3519527912139893,4.062371253967285,4.11595344543457,3.7873382568359375,3.546999216079712,4.859456539154053,3.2528061866760254,4.7122673988342285,3.5424206256866455,3.4458696842193604,3.5320329666137695,0
0.2680776119232178,0.24163642525672913,0.2529604136943817,0.23424884676933289,0.2239471822977066,0.16339845955371857,0.20264294743537903,0.20075289905071259,0.5069738626480103,0.3758205473423004,0.29101160168647766,0.34668415784835815,0.5459882020950317,0.3709424138069153,0.29893919825553894,0.3100203573703766,2.360692024230957,1.6194393634796143,0.6664350628852844,2.124701738357544,2.3178505897521973,1.2770999670028687,1.6553672552108765,1.6663498878479004,4.669243812561035,4.305237293243408,2.735157012939453,6.641067981719971,5.489341735839844,3.325444459915161,3.9735467433929443,4.062371253967285,3.672238826751709,3.5183987617492676,4.680568695068359,3.2122068405151367,4.6135172843933105,3.493868827819824,3.347733736038208,3.4458696842193604,0
0.27765893936157227,0.2575918734073639,0.25700509548187256,0.2437707781791687,0.21434319019317627,0.1565636396408081,0.20639483630657196,0.20264294743537903,0.5097654461860657,0.3844186067581177,0.2821005880832672,0.32978472113609314,0.5427088737487793,0.3798612952232361,0.2894847095012665,0.29893919825553894,2.3512563705444336,1.5814881324768066,0.6657279133796692,2.103630781173706,2.330289125442505,1.272135615348816,1.6510424613952637,1.6553672552108765,4.625412464141846,4.212323188781738,2.712501287460327,6.5312418937683105,5.367338180541992,3.2439918518066406,3.8797810077667236,3.9735467433929443,3.5454015731811523,3.4930968284606934,4.494648456573486,3.1567318439483643,4.477935314178467,3.400739908218384,3.2589657306671143,3.347733736038208,0
0.2803897559642792,0.2571670114994049,0.2520841658115387,0.23835055530071259,0.2184988111257553,0.15598654747009277,0.20857687294483185,0.20639483630657196,0.5254790782928467,0.38395604491233826,0.3004223704338074,0.32382023334503174,0.5231311917304993,0.3836413323879242,0.28358080983161926,0.2894847095012665,2.309375524520874,1.5510748624801636,0.65045565366745,2.089250326156616,2.3424174785614014,1.2801952362060547,1.6311057806015015,1.6510424613952637,4.558417797088623,4.13389778137207,2.649826765060425,6.482475757598877,5.252377986907959,3.154280185699463,3.773137092590332,3.8797810077667236,3.4550437927246094,3.4924089908599854,4.294039249420166,3.08744478225708,4.33783483505249,3.3175103664398193,3.2034292221069336,3.2589657306671143,0
0.27595072984695435,0.2504239082336426,0.248540997505188,0.23858210444450378,0.22819973528385162,0.15711283683776855,0.20538847148418427,0.20857687294483185,0.5373243093490601,0.3657476305961609,0.29731330275535583,0.3117424249649048,0.5096959471702576,0.3735366463661194,0.28125280141830444,0.28358080983161926,2.2619688510894775,1.5138498544692993,0.644895076751709,2.068181037902832,2.332899332046509,1.2867810726165771,1.5992395877838135,1.6311057806015015,4.472352504730225,4.055147647857666,2.5517728328704834,6.464939117431641,5.198822975158691,3.040285587310791,3.663369655609131,3.773137092590332,3.3490993976593018,3.497328519821167,4.109964370727539,3.0261449813842773,4.240912437438965,3.291707992553711,3.132089853286743,3.2034292221069336,0
0.2687169909477234,0.24546407163143158,0.23818165063858032,0.2332734614610672,0.22219184041023254,0.1531124711036682,0.19481246173381805,0.20538847148418427,0.5582008361816406,0.35762789845466614,0.3055689334869385,0.31253114342689514,0.5095354914665222,0.3756551742553711,0.2933361530303955,0.28125280141830444,2.2383615970611572,1.4751163721084595,0.6540780663490295,2.0358364582061768,2.299198627471924,1.2786203622817993,1.5893739461898804,1.5992395877838135,4.405014514923096,3.9702484607696533,2.4632978439331055,6.455753326416016,5.128267288208008,2.9333810806274414,3.562124013900757,3.663369655609131,3.204317569732666,3.4802072048187256,3.943804979324341,2.940927743911743,4.11648416519165,3.252225875854492,3.041381597518921,3.132089853286743,0
0.28676512837409973,0.24230939149856567,0.24425722658634186,0.22108356654644012,0.2116500586271286,0.15820474922657013,0.20424999296665192,0.19481246173381805,0.5641116499900818,0.3507142663002014,0.3054172098636627,0.3044132590293884,0.5020676255226135,0.3658357560634613,0.28841346502304077,0.2933361530303955,2.2265138626098633,1.4416608810424805,0.6786046028137207,2.0214288234710693,2.305067300796509,1.2962726354599,1.5822564363479614,1.5893739461898804,4.340386390686035,3.882899761199951,2.4082107543945312,6.463224411010742,5.0840373039245605,2.8374686241149902,3.5524842739105225,3.562124013900757,3.113269805908203,3.45666241645813,3.7891807556152344,2.8748862743377686,3.9632296562194824,3.185072422027588,2.977984666824341,3.041381597518921,0
0.28759458661079407,0.23311379551887512,0.234562486410141,0.2118683010339737,0.23838995397090912,0.16413335502147675,0.1996067315340042,0.20424999296665192,0.5662930011749268,0.3390393853187561,0.30433717370033264,0.3009625971317291,0.5353686809539795,0.3898335099220276,0.2918308675289154,0.28841346502304077,2.170536518096924,1.4180454015731812,0.7018776535987854,1.9894132614135742,2.3105764389038086,1.3263919353485107,1.5560702085494995,1.5822564363479614,4.2866129875183105,3.80474853515625,2.359321117401123,6.4984636306762695,5.079969882965088,2.7637650966644287,3.5762689113616943,3.5524842739105225,2.992814064025879,3.4403610229492188,3.6394739151000977,2.7567741870880127,3.853536605834961,3.156726121902466,2.918607473373413,2.977984666824341,0
